0	64	0	55	47
0	64	0	55	47
0	64	0	55	47
0	64	0	55	47
0	62	0	55	47
0	62	0	55	47
0	62	0	55	47
0	62	0	55	47
0	64	0	55	48
0	64	0	55	48
0	64	0	55	48
0	64	0	55	48
0	64	0	55	48
0	64	0	55	48
0	64	0	55	48
0	64	0	55	48
0	66	0	57	48
0	66	0	57	48
0	66	0	57	48
0	66	0	57	48
0	66	0	57	48
0	66	0	57	48
0	66	0	57	48
0	66	0	57	48
0	67	0	50	48
0	67	0	50	48
0	67	0	50	48
0	67	0	50	48
0	67	0	50	48
0	67	0	50	48
0	67	0	50	48
0	67	0	50	48
0	67	0	50	47
0	67	0	50	47
0	67	0	50	47
0	67	0	50	47
0	67	0	50	45
0	67	0	50	45
0	67	0	50	45
0	67	0	50	45
0	67	0	50	47
0	67	0	50	47
0	67	0	50	47
0	67	0	50	47
0	67	0	50	47
0	67	0	50	47
0	67	0	50	47
0	67	0	50	47
0	65	0	57	49
0	65	0	57	49
0	65	0	57	49
0	65	0	57	49
0	64	0	57	49
0	64	0	57	49
0	64	0	57	49
0	64	0	57	49
0	65	0	57	50
0	65	0	57	50
0	65	0	57	50
0	65	0	57	50
0	67	0	57	52
0	67	0	57	52
0	67	0	57	52
0	67	0	57	52
0	65	0	50	0
0	65	0	50	0
0	65	0	50	0
0	65	0	50	0
0	67	0	50	52
0	67	0	50	52
0	67	0	50	52
0	67	0	50	52
0	69	0	0	53
0	69	0	0	53
0	69	0	0	53
0	69	0	0	53
0	69	0	0	52
0	69	0	0	52
0	69	0	0	52
0	69	0	0	52
0	69	0	65	50
0	69	0	65	50
0	69	0	65	50
0	69	0	65	50
0	69	0	65	48
0	69	0	65	48
0	69	0	65	48
0	69	0	65	48
0	67	0	64	46
0	67	0	64	46
0	67	0	64	46
0	67	0	64	46
0	67	0	64	45
0	67	0	64	45
0	67	0	64	45
0	67	0	64	45
0	67	0	62	46
0	67	0	62	46
0	67	0	62	46
0	67	0	62	46
0	67	0	62	43
0	67	0	62	43
0	67	0	62	43
0	67	0	62	43
0	67	0	61	45
0	67	0	61	45
0	67	0	61	45
0	67	0	61	45
0	67	0	62	45
0	67	0	62	45
0	67	0	62	45
0	67	0	62	45
0	67	0	64	45
0	67	0	64	45
0	67	0	64	45
0	67	0	64	45
0	67	0	61	45
0	67	0	61	45
0	67	0	61	45
0	67	0	61	45
0	65	0	57	38
0	65	0	57	38
0	65	0	57	38
0	65	0	57	38
0	65	0	57	38
0	65	0	57	38
0	65	0	57	38
0	65	0	57	38
0	64	0	60	38
0	64	0	60	38
0	64	0	60	38
0	64	0	60	38
0	64	0	60	38
0	64	0	60	38
0	64	0	60	38
0	64	0	60	38
0	62	0	58	0
0	62	0	58	0
0	62	0	58	0
0	62	0	58	0
0	64	0	58	0
0	64	0	58	0
0	64	0	58	0
0	64	0	58	0
0	65	0	57	53
0	65	0	57	53
0	65	0	57	53
0	65	0	57	53
0	62	0	57	53
0	62	0	57	53
0	62	0	57	53
0	62	0	57	53
0	60	0	55	52
0	58	0	55	52
0	60	0	55	52
0	58	0	55	52
0	60	0	55	52
0	58	0	55	52
0	60	0	55	52
0	58	0	55	52
0	60	0	55	50
0	58	0	55	50
0	60	0	55	50
0	58	0	55	50
0	60	0	55	50
0	58	0	55	50
0	60	0	55	50
0	58	0	55	50
69	57	0	55	49
69	57	0	55	49
69	57	0	55	49
69	57	0	55	49
69	57	0	55	49
69	57	0	55	49
69	57	0	55	49
69	57	0	55	49
69	57	0	54	48
69	57	0	54	48
69	57	0	54	48
69	57	0	54	48
69	57	0	52	48
69	57	0	52	48
69	57	0	52	48
69	57	0	52	48
62	0	0	54	48
62	0	0	54	48
62	0	0	54	48
62	0	0	54	48
62	0	0	54	48
62	0	0	54	48
62	0	0	54	48
62	0	0	54	48
62	0	0	54	46
62	0	0	54	46
62	0	0	54	46
62	0	0	54	46
62	0	0	54	45
62	0	0	54	45
62	0	0	54	45
62	0	0	54	45
0	0	0	55	46
0	0	0	55	46
0	0	0	55	46
0	0	0	55	46
0	0	0	55	46
0	0	0	55	46
0	0	0	55	46
0	0	0	55	46
75	0	0	55	48
75	0	0	55	48
75	0	0	55	48
75	0	0	55	48
75	0	0	55	48
75	0	0	55	48
75	0	0	55	48
75	0	0	55	48
74	0	54	0	50
74	0	54	0	50
74	0	54	0	50
74	0	54	0	50
74	0	54	0	50
74	0	54	0	50
74	0	54	0	50
74	0	54	0	50
72	69	54	0	50
72	69	54	0	50
72	69	54	0	50
72	69	54	0	50
72	69	54	0	50
72	69	54	0	50
72	69	54	0	50
72	69	54	0	50
70	67	55	0	43
70	67	55	0	43
70	67	55	0	43
70	67	55	0	43
70	67	55	0	43
70	67	55	0	43
70	67	55	0	43
70	67	55	0	43
70	65	62	0	43
70	65	62	0	43
70	65	62	0	43
70	65	62	0	43
70	65	62	0	43
70	65	62	0	43
70	65	62	0	43
70	65	62	0	43
69	63	60	0	36
69	63	60	0	36
69	63	60	0	36
69	63	60	0	36
69	63	60	0	36
69	63	60	0	36
69	63	60	0	36
69	63	60	0	36
67	63	58	0	36
67	63	58	0	36
67	63	58	0	36
67	63	58	0	36
67	63	58	0	36
67	63	58	0	36
67	63	58	0	36
67	63	58	0	36
66	62	57	45	36
66	62	57	45	36
66	62	57	45	36
66	62	57	45	36
66	62	57	45	36
66	62	57	45	36
66	62	57	45	36
66	62	57	45	36
66	62	57	45	34
66	62	57	45	34
66	62	57	45	34
66	62	57	45	34
66	62	57	45	34
66	62	57	45	34
66	62	57	45	34
66	62	57	45	34
67	62	58	38	33
67	62	58	38	33
67	62	58	38	33
67	62	58	38	33
67	62	58	38	33
67	62	58	38	33
67	62	58	38	33
67	62	58	38	33
67	62	58	38	31
67	62	58	38	31
67	62	58	38	31
67	62	58	38	31
67	62	58	38	31
67	62	58	38	31
67	62	58	38	31
67	62	58	38	31
67	62	57	0	38
67	62	57	0	38
67	62	57	0	38
67	62	57	0	38
67	62	57	0	38
67	62	57	0	38
67	62	57	0	38
67	62	57	0	38
67	62	57	51	38
67	62	57	51	38
67	62	57	51	38
67	62	57	51	38
67	62	57	51	38
67	62	57	51	38
67	62	57	51	38
67	62	57	51	38
66	62	57	50	38
66	62	57	50	38
66	62	57	50	38
66	62	57	50	38
66	62	57	50	38
66	62	57	50	38
66	62	57	50	38
66	62	57	50	38
66	62	57	48	38
66	62	57	48	38
66	62	57	48	38
66	62	57	48	38
66	62	57	48	38
66	62	57	48	38
66	62	57	48	38
66	62	57	48	38
67	62	55	46	43
67	62	55	46	43
67	62	55	46	43
67	62	55	46	43
67	62	55	46	43
67	62	55	46	43
67	62	55	46	43
67	62	55	46	43
67	62	55	45	43
67	62	55	45	43
67	62	55	45	43
67	62	55	45	43
67	62	55	45	43
67	62	55	45	43
67	62	55	45	43
67	62	55	45	43
0	55	50	46	43
0	55	50	46	43
0	55	50	46	43
0	55	50	46	43
0	55	50	46	43
0	55	50	46	43
0	55	50	46	43
0	55	50	46	43
0	55	50	48	45
0	55	50	48	45
0	55	50	48	45
0	55	50	48	45
0	55	50	48	45
0	55	50	48	45
0	55	50	48	45
0	55	50	48	45
0	0	0	50	46
0	0	0	50	46
0	0	0	50	46
0	0	0	50	46
0	0	0	50	46
0	0	0	50	46
0	0	0	50	46
0	0	0	50	46
69	65	0	52	46
69	65	0	52	46
69	65	0	52	46
69	65	0	52	46
69	65	0	53	46
69	65	0	53	46
69	65	0	53	46
69	65	0	53	46
67	64	0	55	46
67	64	0	55	46
67	64	0	55	46
67	64	0	55	46
67	64	0	55	46
67	64	0	55	46
67	64	0	55	46
67	64	0	55	46
65	62	0	55	46
65	62	0	55	46
65	62	0	55	46
65	62	0	55	46
65	62	0	55	46
65	62	0	55	46
65	62	0	55	46
65	62	0	55	46
64	61	0	55	46
64	61	0	55	46
64	61	0	55	46
64	61	0	55	46
64	61	0	55	46
64	61	0	55	46
64	61	0	55	46
64	61	0	55	46
62	59	0	53	45
62	59	0	53	45
62	59	0	53	45
62	59	0	53	45
62	59	0	53	45
62	59	0	53	45
62	59	0	53	45
62	59	0	53	45
64	61	0	52	43
64	61	0	52	43
64	61	0	52	43
64	61	0	52	43
64	61	0	52	43
64	61	0	52	43
64	61	0	52	43
64	61	0	52	43
65	62	0	50	41
65	62	0	50	41
65	62	0	50	41
65	62	0	50	41
65	62	0	50	41
65	62	0	50	41
65	62	0	50	41
65	62	0	50	41
67	64	0	49	40
67	64	0	49	40
67	64	0	49	40
67	64	0	49	40
67	64	0	49	40
67	64	0	49	40
67	64	0	49	40
67	64	0	49	40
70	67	0	49	40
70	67	0	49	40
70	67	0	49	40
70	67	0	49	40
70	67	0	49	40
70	67	0	49	40
70	67	0	49	40
70	67	0	49	40
69	65	0	48	45
69	65	0	48	45
69	65	0	48	45
69	65	0	48	45
69	65	0	48	45
69	65	0	48	45
69	65	0	48	45
69	65	0	48	45
67	63	0	48	45
67	63	0	48	45
67	63	0	48	45
67	63	0	48	45
67	63	0	48	45
67	63	0	48	45
67	63	0	48	45
67	63	0	48	45
66	62	0	48	38
66	62	0	48	38
66	62	0	48	38
66	62	0	48	38
66	62	0	48	38
66	62	0	48	38
66	62	0	48	38
66	62	0	48	38
69	66	0	48	38
69	66	0	48	38
69	66	0	48	38
69	66	0	48	38
69	66	0	48	38
69	66	0	48	38
69	66	0	48	38
69	66	0	48	38
67	64	0	46	43
67	64	0	46	43
67	64	0	46	43
67	64	0	46	43
67	64	0	46	43
67	64	0	46	43
67	64	0	46	43
67	64	0	46	43
65	62	0	46	43
65	62	0	46	43
65	62	0	46	43
65	62	0	46	43
65	62	0	46	43
65	62	0	46	43
65	62	0	46	43
65	62	0	46	43
64	61	0	46	43
64	61	0	46	43
64	61	0	46	43
64	61	0	46	43
64	61	0	46	43
64	61	0	46	43
64	61	0	46	43
64	61	0	46	43
64	61	0	45	41
64	61	0	45	41
64	61	0	45	41
64	61	0	45	41
64	61	0	45	41
64	61	0	45	41
64	61	0	45	41
64	61	0	45	41
65	62	0	43	40
65	62	0	43	40
65	62	0	43	40
65	62	0	43	40
65	62	0	43	40
65	62	0	43	40
65	62	0	43	40
65	62	0	43	40
65	62	0	41	38
65	62	0	41	38
65	62	0	41	38
65	62	0	41	38
65	62	0	41	38
65	62	0	41	38
65	62	0	41	38
65	62	0	41	38
65	55	0	50	46
65	55	0	50	46
65	55	0	50	46
65	55	0	50	46
65	55	0	50	46
65	55	0	50	46
65	55	0	50	46
65	55	0	50	46
64	55	0	50	46
64	55	0	50	46
64	55	0	50	46
64	55	0	50	46
64	55	0	50	46
64	55	0	50	46
64	55	0	50	46
64	55	0	50	46
64	56	0	50	47
64	56	0	50	47
64	56	0	50	47
64	56	0	50	47
64	56	0	50	47
64	56	0	50	47
64	56	0	50	47
64	56	0	50	47
62	56	0	52	47
62	56	0	52	47
62	56	0	52	47
62	56	0	52	47
62	56	0	52	47
62	56	0	52	47
62	56	0	52	47
62	56	0	52	47
61	57	0	53	45
61	57	0	53	45
61	57	0	53	45
61	57	0	53	45
61	57	0	53	45
61	57	0	53	45
61	57	0	53	45
61	57	0	53	45
70	61	0	52	45
70	61	0	52	45
70	61	0	52	45
70	61	0	52	45
70	61	0	52	45
70	61	0	52	45
70	61	0	52	45
70	61	0	52	45
69	62	0	53	45
69	62	0	53	45
69	62	0	53	45
69	62	0	53	45
69	62	0	53	45
69	62	0	53	45
69	62	0	53	45
69	62	0	53	45
67	64	0	55	45
67	64	0	55	45
67	64	0	55	45
67	64	0	55	45
67	64	0	55	45
67	64	0	55	45
67	64	0	55	45
67	64	0	55	45
65	64	0	57	45
65	64	0	57	45
65	64	0	57	45
65	64	0	57	45
65	64	0	57	45
65	64	0	57	45
65	64	0	57	45
65	64	0	57	45
65	62	0	57	45
65	62	0	57	45
65	62	0	57	45
65	62	0	57	45
65	62	0	57	45
65	62	0	57	45
65	62	0	57	45
65	62	0	57	45
64	62	0	57	33
64	62	0	57	33
64	62	0	57	33
64	62	0	57	33
64	62	0	57	33
64	62	0	57	33
64	62	0	57	33
64	62	0	57	33
64	61	0	57	33
64	61	0	57	33
64	61	0	57	33
64	61	0	57	33
64	61	0	57	33
64	61	0	57	33
64	61	0	57	33
64	61	0	57	33
62	0	0	57	34
62	0	0	57	34
62	0	0	57	34
62	0	0	57	34
62	0	0	57	34
62	0	0	57	34
62	0	0	57	34
62	0	0	57	34
62	60	0	57	34
62	60	0	57	34
62	60	0	57	34
62	60	0	57	34
62	60	0	57	34
62	60	0	57	34
62	60	0	57	34
62	60	0	57	34
62	58	0	55	34
62	58	0	55	34
62	58	0	55	34
62	58	0	55	34
62	58	0	55	34
62	58	0	55	34
62	58	0	55	34
62	58	0	55	34
62	57	0	53	34
62	57	0	53	34
62	57	0	53	34
62	57	0	53	34
62	57	0	53	34
62	57	0	53	34
62	57	0	53	34
62	57	0	53	34
60	55	0	51	34
60	55	0	51	34
60	55	0	51	34
60	55	0	51	34
60	55	0	51	34
60	55	0	51	34
60	55	0	51	34
60	55	0	51	34
60	54	0	51	33
60	54	0	51	33
60	54	0	51	33
60	54	0	51	33
60	55	0	51	33
60	55	0	51	33
60	55	0	51	33
60	55	0	51	33
60	57	0	51	31
60	57	0	51	31
60	57	0	51	31
60	57	0	51	31
60	57	0	51	31
60	57	0	51	31
60	57	0	51	31
60	57	0	51	31
60	57	0	51	30
60	57	0	51	30
60	57	0	51	30
60	57	0	51	30
60	57	0	51	30
60	57	0	51	30
60	57	0	51	30
60	57	0	51	30
58	57	0	50	31
58	57	0	50	31
58	57	0	50	31
58	57	0	50	31
58	57	0	50	31
58	57	0	50	31
58	57	0	50	31
58	57	0	50	31
58	57	0	53	31
58	57	0	53	31
58	57	0	53	31
58	57	0	53	31
58	57	0	53	31
58	57	0	53	31
58	57	0	53	31
58	57	0	53	31
58	55	0	52	43
58	55	0	52	43
58	55	0	52	43
58	55	0	52	43
58	55	0	52	43
58	55	0	52	43
58	55	0	52	43
58	55	0	52	43
58	53	0	50	43
58	53	0	50	43
58	53	0	50	43
58	53	0	50	43
58	53	0	50	43
58	53	0	50	43
58	53	0	50	43
58	53	0	50	43
0	52	0	49	43
0	52	0	49	43
0	52	0	49	43
0	52	0	49	43
0	52	0	49	43
0	52	0	49	43
0	52	0	49	43
0	52	0	49	43
0	55	0	49	41
0	55	0	49	41
0	55	0	49	41
0	55	0	49	41
0	55	0	49	40
0	55	0	49	40
0	55	0	49	40
0	55	0	49	40
62	55	0	50	41
62	55	0	50	41
62	55	0	50	41
62	55	0	50	41
62	55	0	50	41
62	55	0	50	41
62	55	0	50	41
62	55	0	50	41
62	53	0	50	43
62	53	0	50	43
62	53	0	50	43
62	53	0	50	43
62	53	0	50	43
62	53	0	50	43
62	53	0	50	43
62	53	0	50	43
57	52	0	49	45
57	52	0	49	45
57	52	0	49	45
57	52	0	49	45
57	52	0	49	45
57	52	0	49	45
57	52	0	49	45
57	52	0	49	45
57	52	0	49	43
57	52	0	49	43
57	52	0	49	43
57	52	0	49	43
57	52	0	49	43
57	52	0	49	43
57	52	0	49	43
57	52	0	49	43
0	50	0	0	41
0	50	0	0	41
0	50	0	0	41
0	50	0	0	41
0	50	0	0	41
0	50	0	0	41
0	50	0	0	41
0	50	0	0	41
70	50	0	0	40
70	50	0	0	40
70	50	0	0	40
70	50	0	0	40
70	50	0	0	40
70	50	0	0	40
70	50	0	0	40
70	50	0	0	40
69	0	0	45	41
69	0	0	45	41
69	0	0	45	41
69	0	0	45	41
69	0	0	45	41
69	0	0	45	41
69	0	0	45	41
69	0	0	45	41
67	64	0	45	37
67	64	0	45	37
67	64	0	45	37
67	64	0	45	37
67	64	0	45	37
67	64	0	45	37
67	64	0	45	37
67	64	0	45	37
65	62	0	0	38
65	62	0	0	38
65	62	0	0	38
65	62	0	0	38
65	62	0	0	38
65	62	0	0	38
65	62	0	0	38
65	62	0	0	38
64	61	58	0	38
64	61	58	0	38
64	61	58	0	38
64	61	58	0	38
64	61	58	0	38
64	61	58	0	38
64	61	58	0	38
64	61	58	0	38
65	62	57	0	33
65	62	57	0	33
65	62	57	0	33
65	62	57	0	33
65	62	57	0	33
65	62	57	0	33
65	62	57	0	33
65	62	57	0	33
67	61	55	52	33
67	61	55	52	33
67	61	55	52	33
67	61	55	52	33
67	61	55	52	33
67	61	55	52	33
67	61	55	52	33
67	61	55	52	33
69	62	53	50	0
69	62	53	50	0
69	62	53	50	0
69	62	53	50	0
69	62	53	50	0
69	62	53	50	0
69	62	53	50	0
69	62	53	50	0
67	64	52	49	46
67	64	52	49	46
67	64	52	49	46
67	64	52	49	46
67	64	52	49	46
67	64	52	49	46
67	64	52	49	46
67	64	52	49	46
65	62	53	50	45
65	62	53	50	45
65	62	53	50	45
65	62	53	50	45
65	62	55	50	45
65	62	55	50	45
65	62	55	50	45
65	62	55	50	45
64	61	57	52	43
64	61	57	52	43
64	61	57	52	43
64	61	57	52	43
64	61	57	52	43
64	61	57	52	43
64	61	57	52	43
64	61	57	52	43
62	0	57	53	41
62	0	57	53	41
62	0	57	53	41
62	0	57	53	41
62	0	57	53	41
62	0	57	53	41
62	0	57	53	41
62	0	57	53	41
62	58	55	0	40
62	58	55	0	40
62	58	55	0	40
62	58	55	0	40
62	58	55	0	40
62	58	55	0	40
62	58	55	0	40
62	58	55	0	40
62	60	57	50	42
62	60	57	50	42
62	60	57	50	42
62	60	57	50	42
62	60	57	50	42
62	60	57	50	42
62	60	57	50	42
62	60	57	50	42
64	58	55	50	43
64	58	55	50	43
64	58	55	50	43
64	58	55	50	43
64	58	55	50	43
64	58	55	50	43
64	58	55	50	43
64	58	55	50	43
65	57	53	50	45
65	57	53	50	45
65	57	53	50	45
65	57	53	50	45
65	57	53	50	46
65	57	53	50	46
65	57	53	50	46
65	57	53	50	46
65	57	53	50	44
65	57	53	50	44
65	57	53	50	44
65	57	53	50	44
65	57	53	50	45
65	57	53	50	45
65	57	53	50	45
65	57	53	50	45
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
65	58	0	0	32
64	58	52	0	32
64	58	52	0	32
64	58	52	0	32
64	58	52	0	32
64	58	52	0	32
64	58	52	0	32
64	58	52	0	32
64	58	52	0	32
62	58	52	0	32
62	58	52	0	32
62	58	52	0	32
62	58	52	0	32
62	58	52	0	32
62	58	52	0	32
62	58	52	0	32
62	58	52	0	32
62	57	52	52	33
62	57	52	52	33
62	57	52	52	33
62	57	52	52	33
62	57	52	52	33
62	57	52	52	33
62	57	52	52	33
62	57	52	52	33
62	58	52	52	33
62	58	52	52	33
62	58	52	52	33
62	58	52	52	33
62	58	52	52	33
62	58	52	52	33
62	58	52	52	33
62	58	52	52	33
61	57	52	45	33
61	57	52	45	33
61	57	52	45	33
61	57	52	45	33
61	57	52	45	33
61	57	52	45	33
61	57	52	45	33
61	57	52	45	33
61	55	52	45	33
61	55	52	45	33
61	55	52	45	33
61	55	52	45	33
61	55	52	45	33
61	55	52	45	33
61	55	52	45	33
61	55	52	45	33
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
62	54	50	45	38
